time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-29 00:00:00+00:00,1,1,57,26
2022-08-30 00:00:00+00:00,5,2,117,53
2022-08-31 00:00:00+00:00,7,6,167,70
2022-09-01 00:00:00+00:00,10,10,260,68
2022-09-02 00:00:00+00:00,12,9,157,51
2022-09-03 00:00:00+00:00,2,2,51,24
2022-09-04 00:00:00+00:00,4,4,54,25
2022-09-05 00:00:00+00:00,8,7,138,48
2022-09-06 00:00:00+00:00,3,2,211,62
2022-09-07 00:00:00+00:00,31,11,187,65
2022-09-08 00:00:00+00:00,22,16,262,76
2022-09-09 00:00:00+00:00,7,6,242,58
2022-09-10 00:00:00+00:00,3,1,25,13
2022-09-11 00:00:00+00:00,5,2,62,25
2022-09-12 00:00:00+00:00,4,4,81,37
