referrer,views_total,views_unique
github.com,44,6
Google,8,4
inl.gov,5,2
emraldapp.acc.inl.gov,5,1
statics.teams.cdn.office.net,4,1
emrald.inl.gov,1,1
emrald3app.inl.gov,1,1
