time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-27 00:00:00+00:00,1.0,1.0,,
2022-08-28 00:00:00+00:00,,,2.0,1.0
2022-08-29 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-08-30 00:00:00+00:00,,,2.0,2.0
2022-08-31 00:00:00+00:00,,,10.0,3.0
2022-09-01 00:00:00+00:00,1.0,1.0,16.0,4.0
2022-09-02 00:00:00+00:00,1.0,1.0,2.0,1.0
2022-09-05 00:00:00+00:00,,,1.0,1.0
2022-09-06 00:00:00+00:00,,,14.0,3.0
2022-09-07 00:00:00+00:00,3.0,3.0,29.0,2.0
2022-09-08 00:00:00+00:00,2.0,2.0,78.0,7.0
2022-09-09 00:00:00+00:00,1.0,1.0,6.0,4.0
