time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,4,3,2,2
2025-07-27 00:00:00+00:00,19,9,7,2
2025-07-28 00:00:00+00:00,13,5,8,4
2025-07-29 00:00:00+00:00,9,3,22,3
2025-07-30 00:00:00+00:00,3,3,6,3
2025-07-31 00:00:00+00:00,15,7,3,1
2025-08-01 00:00:00+00:00,8,4,7,3
2025-08-02 00:00:00+00:00,2,2,2,2
2025-08-03 00:00:00+00:00,4,4,1,1
2025-08-04 00:00:00+00:00,10,2,29,2
2025-08-05 00:00:00+00:00,27,7,13,4
2025-08-06 00:00:00+00:00,2,2,5,4
2025-08-07 00:00:00+00:00,17,7,30,9
2025-08-08 00:00:00+00:00,1,1,4,3
