referrer,views_total,views_unique
github.com,42,5
inl.gov,6,3
Google,6,3
emraldapp.acc.inl.gov,5,1
statics.teams.cdn.office.net,4,1
emrald.inl.gov,1,1
emrald3app.inl.gov,1,1
