referrer,views_total,views_unique
github.com,22,5
gbc-onenote.officeapps.live.com,18,1
tfs.inl.gov,7,1
linkedin.com,3,3
emrald.inl.gov,2,1
Google,1,1
DuckDuckGo,1,1
