time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-26 00:00:00+00:00,2.0,2.0,,
2025-04-27 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-04-28 00:00:00+00:00,2.0,2.0,34.0,5.0
2025-04-29 00:00:00+00:00,25.0,11.0,77.0,4.0
2025-04-30 00:00:00+00:00,1.0,1.0,11.0,1.0
2025-05-01 00:00:00+00:00,8.0,7.0,71.0,2.0
2025-05-02 00:00:00+00:00,,,2.0,1.0
2025-05-03 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-05-04 00:00:00+00:00,4.0,3.0,,
2025-05-05 00:00:00+00:00,3.0,3.0,59.0,6.0
2025-05-06 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-05-07 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-05-08 00:00:00+00:00,3.0,3.0,4.0,3.0
2025-05-09 00:00:00+00:00,3.0,2.0,,
2025-05-10 00:00:00+00:00,2.0,2.0,,
