time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-11 00:00:00+00:00,2.0,2.0,19,2
2023-07-12 00:00:00+00:00,9.0,3.0,34,5
2023-07-13 00:00:00+00:00,2.0,1.0,18,1
2023-07-14 00:00:00+00:00,1.0,1.0,1,1
2023-07-16 00:00:00+00:00,,,2,2
2023-07-17 00:00:00+00:00,2.0,2.0,3,2
2023-07-18 00:00:00+00:00,1.0,1.0,27,5
2023-07-19 00:00:00+00:00,4.0,3.0,9,4
2023-07-20 00:00:00+00:00,5.0,4.0,35,4
2023-07-21 00:00:00+00:00,1.0,1.0,2,2
2023-07-22 00:00:00+00:00,,,34,1
2023-07-24 00:00:00+00:00,2.0,2.0,2,1
