referrer,views_total,views_unique
github.com,69,4
raven.inl.gov,9,1
Google,8,3
emrald.inl.gov,6,4
DuckDuckGo,6,1
mail.ex1337.com,1,1
emraldapp.inl.gov,1,1
StartPage,1,1
