time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-01 00:00:00+00:00,,,11.0,3.0
2023-02-02 00:00:00+00:00,10.0,4.0,49.0,4.0
2023-02-03 00:00:00+00:00,,,13.0,5.0
2023-02-04 00:00:00+00:00,1.0,1.0,8.0,2.0
2023-02-06 00:00:00+00:00,14.0,5.0,55.0,5.0
2023-02-07 00:00:00+00:00,1.0,1.0,15.0,2.0
2023-02-08 00:00:00+00:00,2.0,1.0,35.0,3.0
2023-02-09 00:00:00+00:00,1.0,1.0,,
2023-02-10 00:00:00+00:00,,,10.0,1.0
2023-02-11 00:00:00+00:00,1.0,1.0,7.0,1.0
2023-02-13 00:00:00+00:00,1.0,1.0,15.0,3.0
2023-02-14 00:00:00+00:00,3.0,2.0,14.0,4.0
