referrer,views_total,views_unique
github.com,16,3
Google,7,3
emrald.inl.gov,5,2
emraldapp.azureacc.inl.gov,1,1
emraldapp.inl.gov,1,1
com.google.android.gm,1,1
mail.ex1337.com,1,1
