time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,2.0,2.0,17,3
2025-09-28 00:00:00+00:00,14.0,13.0,47,3
2025-09-29 00:00:00+00:00,5.0,5.0,4,3
2025-09-30 00:00:00+00:00,13.0,11.0,15,4
2025-10-01 00:00:00+00:00,11.0,8.0,5,3
2025-10-02 00:00:00+00:00,7.0,6.0,15,4
2025-10-03 00:00:00+00:00,1.0,1.0,6,2
2025-10-04 00:00:00+00:00,2.0,2.0,2,2
2025-10-05 00:00:00+00:00,7.0,6.0,2,2
2025-10-06 00:00:00+00:00,7.0,6.0,26,5
2025-10-07 00:00:00+00:00,,,23,8
2025-10-08 00:00:00+00:00,4.0,3.0,32,5
2025-10-09 00:00:00+00:00,10.0,9.0,9,3
2025-10-10 00:00:00+00:00,27.0,18.0,53,5
