time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-17 00:00:00+00:00,,,2.0,1.0
2022-07-18 00:00:00+00:00,,,10.0,3.0
2022-07-19 00:00:00+00:00,,,10.0,2.0
2022-07-20 00:00:00+00:00,4.0,2.0,60.0,5.0
2022-07-21 00:00:00+00:00,,,21.0,3.0
2022-07-22 00:00:00+00:00,,,32.0,4.0
2022-07-25 00:00:00+00:00,5.0,4.0,43.0,4.0
2022-07-26 00:00:00+00:00,2.0,1.0,58.0,2.0
2022-07-27 00:00:00+00:00,,,47.0,2.0
2022-07-28 00:00:00+00:00,2.0,1.0,,
2022-07-29 00:00:00+00:00,,,1.0,1.0
2022-07-30 00:00:00+00:00,1.0,1.0,,
