time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,3,3,,
2025-09-07 00:00:00+00:00,9,5,,
2025-09-08 00:00:00+00:00,2,2,2.0,1.0
2025-09-09 00:00:00+00:00,5,5,52.0,4.0
2025-09-10 00:00:00+00:00,4,3,82.0,5.0
2025-09-11 00:00:00+00:00,5,5,137.0,5.0
2025-09-12 00:00:00+00:00,3,2,49.0,5.0
2025-09-13 00:00:00+00:00,3,3,2.0,2.0
2025-09-14 00:00:00+00:00,5,4,1.0,1.0
2025-09-15 00:00:00+00:00,1,1,33.0,6.0
2025-09-16 00:00:00+00:00,2,2,21.0,6.0
2025-09-17 00:00:00+00:00,4,4,25.0,4.0
2025-09-18 00:00:00+00:00,42,23,107.0,7.0
2025-09-19 00:00:00+00:00,10,8,20.0,5.0
