referrer,views_total,views_unique
statics.teams.cdn.office.net,14,4
Google,10,2
inl.gov,9,4
ecosia.org,5,1
inlsoftware.inl.gov,3,2
emraldapp.inl.gov,1,1
github.com,1,1
osti.gov,1,1
