referrer,views_total,views_unique
emrald3app.acc.inl.gov,15,1
emraldapp.inl.gov,10,1
Google,3,3
emrald3app.inl.gov,3,2
sam.gov,3,2
inldigitallibrary.inl.gov,2,1
statics.teams.cdn.office.net,1,1
emrald.inl.gov,1,1
Bing,1,1
osti.gov,1,1
