referrer,views_total,views_unique
github.com,10,1
Google,7,6
emraldapp.inl.gov,7,1
statics.teams.cdn.office.net,3,2
sam.gov,3,1
inlsoftware.inl.gov,2,2
inl.gov,2,1
Bing,1,1
