url_path,views_total,views_unique
/idaholab/EMRALD,23,17
/idaholab/EMRALD/tree/develop/linuxBuildTest,3,1
/idaholab/EMRALD/branches,2,2
/idaholab/EMRALD/branches/active,2,2
/idaholab/EMRALD/commit/1dd58cf805239b3e2c4149c3be53fe3834ed38a4,2,1
/idaholab/EMRALD/commit/d217808b0a565345809f84f43c062ec26adbed6e,2,1
/idaholab/EMRALD/actions,1,1
/idaholab/EMRALD/commit/f404613bcf4eb1302be32ffd696099f0671638dc,1,1
/idaholab/EMRALD/commits/application-templates,1,1
/idaholab/EMRALD/commits/develop/linuxBuildTest,1,1
