referrer,views_total,views_unique
github.com,15,3
Google,13,4
emraldapp.acc.inl.gov,5,1
inl.gov,4,2
statics.teams.cdn.office.net,3,1
DuckDuckGo,1,1
sam.gov,1,1
emrald.inl.gov,1,1
emrald3app.inl.gov,1,1
