time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-16 00:00:00+00:00,2.0,1.0,9.0,2.0
2023-02-17 00:00:00+00:00,1.0,1.0,7.0,3.0
2023-02-18 00:00:00+00:00,1.0,1.0,11.0,2.0
2023-02-19 00:00:00+00:00,,,31.0,2.0
2023-02-20 00:00:00+00:00,3.0,2.0,19.0,4.0
2023-02-21 00:00:00+00:00,4.0,3.0,71.0,5.0
2023-02-22 00:00:00+00:00,,,12.0,3.0
2023-02-23 00:00:00+00:00,7.0,4.0,,
2023-02-25 00:00:00+00:00,4.0,4.0,,
2023-02-26 00:00:00+00:00,2.0,2.0,,
2023-02-27 00:00:00+00:00,4.0,4.0,33.0,7.0
2023-02-28 00:00:00+00:00,,,15.0,3.0
2023-03-01 00:00:00+00:00,4.0,3.0,,
