time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-14 00:00:00+00:00,,,62,6
2023-04-15 00:00:00+00:00,2.0,1.0,17,3
2023-04-16 00:00:00+00:00,,,4,2
2023-04-17 00:00:00+00:00,1.0,1.0,93,6
2023-04-18 00:00:00+00:00,2.0,1.0,44,5
2023-04-19 00:00:00+00:00,2.0,1.0,42,6
2023-04-20 00:00:00+00:00,,,22,4
2023-04-21 00:00:00+00:00,,,46,1
2023-04-22 00:00:00+00:00,,,31,1
2023-04-23 00:00:00+00:00,,,2,2
2023-04-24 00:00:00+00:00,6.0,4.0,51,4
2023-04-25 00:00:00+00:00,,,30,4
2023-04-26 00:00:00+00:00,,,1,1
2023-04-27 00:00:00+00:00,1.0,1.0,32,2
