time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-23 00:00:00+00:00,9,4,,
2025-08-24 00:00:00+00:00,6,2,1.0,1.0
2025-08-25 00:00:00+00:00,45,9,1.0,1.0
2025-08-26 00:00:00+00:00,15,2,,
2025-08-27 00:00:00+00:00,48,8,1.0,1.0
2025-08-28 00:00:00+00:00,85,17,3.0,1.0
2025-08-29 00:00:00+00:00,47,6,,
2025-08-30 00:00:00+00:00,41,8,1.0,1.0
2025-08-31 00:00:00+00:00,12,2,,
2025-09-01 00:00:00+00:00,11,4,,
2025-09-02 00:00:00+00:00,23,2,14.0,1.0
2025-09-03 00:00:00+00:00,79,15,6.0,2.0
2025-09-04 00:00:00+00:00,43,10,3.0,2.0
2025-09-05 00:00:00+00:00,18,3,,
