time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-26 00:00:00+00:00,67,7,67.0,4.0
2025-03-27 00:00:00+00:00,48,4,11.0,3.0
2025-03-28 00:00:00+00:00,60,3,,
2025-03-29 00:00:00+00:00,7,2,,
2025-03-30 00:00:00+00:00,20,7,,
2025-03-31 00:00:00+00:00,41,5,3.0,1.0
2025-04-01 00:00:00+00:00,49,10,12.0,4.0
2025-04-02 00:00:00+00:00,30,4,9.0,3.0
2025-04-03 00:00:00+00:00,23,1,6.0,3.0
2025-04-04 00:00:00+00:00,52,17,3.0,2.0
2025-04-05 00:00:00+00:00,9,2,1.0,1.0
2025-04-06 00:00:00+00:00,2,2,,
2025-04-07 00:00:00+00:00,23,3,7.0,4.0
2025-04-08 00:00:00+00:00,52,7,34.0,6.0
