time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-24 00:00:00+00:00,16,10,21.0,1.0
2021-12-25 00:00:00+00:00,10,7,,
2021-12-26 00:00:00+00:00,8,5,,
2021-12-27 00:00:00+00:00,21,12,,
2021-12-28 00:00:00+00:00,6,6,,
2021-12-29 00:00:00+00:00,5,4,,
2021-12-30 00:00:00+00:00,6,3,,
2021-12-31 00:00:00+00:00,16,8,,
2022-01-01 00:00:00+00:00,2,2,,
2022-01-02 00:00:00+00:00,10,6,,
2022-01-03 00:00:00+00:00,44,19,13.0,2.0
2022-01-04 00:00:00+00:00,86,31,10.0,3.0
2022-01-05 00:00:00+00:00,122,32,2.0,2.0
2022-01-06 00:00:00+00:00,129,35,17.0,3.0
