time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-05 00:00:00+00:00,64.0,29.0,27,4
2021-09-06 00:00:00+00:00,70.0,32.0,6,3
2021-09-07 00:00:00+00:00,17.0,13.0,94,10
2021-09-08 00:00:00+00:00,148.0,37.0,44,6
2021-09-09 00:00:00+00:00,266.0,39.0,49,7
2021-09-10 00:00:00+00:00,212.0,37.0,2,2
2021-09-11 00:00:00+00:00,4.0,4.0,1,1
2021-09-12 00:00:00+00:00,47.0,19.0,47,2
2021-09-13 00:00:00+00:00,113.0,32.0,91,7
2021-09-14 00:00:00+00:00,167.0,39.0,109,10
2021-09-15 00:00:00+00:00,238.0,39.0,88,6
2021-09-16 00:00:00+00:00,,,32,6
2021-09-17 00:00:00+00:00,,,12,3
2021-09-18 00:00:00+00:00,,,10,2
