time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-29 00:00:00+00:00,3,3,1.0,1.0
2025-01-30 00:00:00+00:00,47,8,42.0,4.0
2025-01-31 00:00:00+00:00,55,6,12.0,2.0
2025-02-01 00:00:00+00:00,10,4,1.0,1.0
2025-02-02 00:00:00+00:00,14,4,7.0,4.0
2025-02-03 00:00:00+00:00,32,5,,
2025-02-04 00:00:00+00:00,59,12,,
2025-02-05 00:00:00+00:00,51,4,38.0,3.0
2025-02-06 00:00:00+00:00,32,4,27.0,1.0
2025-02-07 00:00:00+00:00,46,6,,
2025-02-08 00:00:00+00:00,6,3,1.0,1.0
2025-02-09 00:00:00+00:00,1,1,,
2025-02-10 00:00:00+00:00,35,4,,
2025-02-11 00:00:00+00:00,28,5,3.0,2.0
