time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-12 00:00:00+00:00,125,35,16.0,4.0
2021-10-13 00:00:00+00:00,143,36,27.0,9.0
2021-10-14 00:00:00+00:00,147,39,22.0,4.0
2021-10-15 00:00:00+00:00,177,38,2.0,2.0
2021-10-16 00:00:00+00:00,227,38,3.0,3.0
2021-10-17 00:00:00+00:00,3,3,,
2021-10-18 00:00:00+00:00,81,30,4.0,1.0
2021-10-19 00:00:00+00:00,296,43,,
2021-10-20 00:00:00+00:00,191,37,,
2021-10-21 00:00:00+00:00,352,41,2.0,2.0
2021-10-22 00:00:00+00:00,151,39,65.0,2.0
2021-10-23 00:00:00+00:00,145,38,1.0,1.0
2021-10-24 00:00:00+00:00,147,37,2.0,2.0
2021-10-25 00:00:00+00:00,33,21,3.0,2.0
