time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-04 00:00:00+00:00,3,3,14.0,2.0
2022-10-05 00:00:00+00:00,15,5,2.0,2.0
2022-10-06 00:00:00+00:00,25,6,3.0,1.0
2022-10-07 00:00:00+00:00,9,5,1.0,1.0
2022-10-08 00:00:00+00:00,2,2,,
2022-10-09 00:00:00+00:00,1,1,1.0,1.0
2022-10-10 00:00:00+00:00,14,5,,
2022-10-11 00:00:00+00:00,25,10,3.0,2.0
2022-10-12 00:00:00+00:00,34,7,2.0,2.0
2022-10-13 00:00:00+00:00,13,5,1.0,1.0
2022-10-14 00:00:00+00:00,21,7,1.0,1.0
2022-10-15 00:00:00+00:00,16,8,1.0,1.0
2022-10-16 00:00:00+00:00,3,3,,
2022-10-17 00:00:00+00:00,20,7,5.0,2.0
