time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-30 00:00:00+00:00,9,3,2.0,2.0
2023-05-01 00:00:00+00:00,32,3,69.0,8.0
2023-05-02 00:00:00+00:00,41,3,140.0,11.0
2023-05-03 00:00:00+00:00,51,3,14.0,6.0
2023-05-04 00:00:00+00:00,27,2,75.0,8.0
2023-05-05 00:00:00+00:00,18,2,3.0,2.0
2023-05-06 00:00:00+00:00,8,2,,
2023-05-07 00:00:00+00:00,2,2,13.0,2.0
2023-05-08 00:00:00+00:00,35,3,49.0,12.0
2023-05-09 00:00:00+00:00,44,3,10.0,3.0
2023-05-10 00:00:00+00:00,52,3,8.0,3.0
2023-05-11 00:00:00+00:00,22,3,35.0,3.0
2023-05-12 00:00:00+00:00,27,4,17.0,5.0
2023-05-13 00:00:00+00:00,19,2,,
