time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-10 00:00:00+00:00,12,1,,
2023-06-11 00:00:00+00:00,11,3,1.0,1.0
2023-06-12 00:00:00+00:00,27,3,57.0,5.0
2023-06-13 00:00:00+00:00,34,2,47.0,8.0
2023-06-14 00:00:00+00:00,32,4,14.0,4.0
2023-06-15 00:00:00+00:00,32,4,28.0,5.0
2023-06-16 00:00:00+00:00,8,4,3.0,3.0
2023-06-17 00:00:00+00:00,4,2,,
2023-06-18 00:00:00+00:00,12,4,4.0,1.0
2023-06-19 00:00:00+00:00,18,3,61.0,7.0
2023-06-20 00:00:00+00:00,40,2,23.0,5.0
2023-06-21 00:00:00+00:00,60,6,14.0,2.0
2023-06-22 00:00:00+00:00,60,4,28.0,5.0
2023-06-23 00:00:00+00:00,51,3,82.0,5.0
