time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-04 00:00:00+00:00,2,1,3,3
2023-07-05 00:00:00+00:00,26,4,18,6
2023-07-06 00:00:00+00:00,42,9,39,8
2023-07-07 00:00:00+00:00,55,3,24,3
2023-07-08 00:00:00+00:00,13,2,35,2
2023-07-09 00:00:00+00:00,5,4,8,1
2023-07-10 00:00:00+00:00,42,10,12,3
2023-07-11 00:00:00+00:00,33,4,7,4
2023-07-12 00:00:00+00:00,23,4,9,2
2023-07-13 00:00:00+00:00,17,4,5,3
2023-07-14 00:00:00+00:00,2,2,45,2
2023-07-15 00:00:00+00:00,3,3,4,1
2023-07-16 00:00:00+00:00,3,3,4,1
2023-07-17 00:00:00+00:00,18,4,14,4
