time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-27 00:00:00+00:00,15,3,21.0,4.0
2023-02-28 00:00:00+00:00,45,3,60.0,5.0
2023-03-01 00:00:00+00:00,61,7,37.0,6.0
2023-03-02 00:00:00+00:00,48,6,21.0,7.0
2023-03-03 00:00:00+00:00,31,3,7.0,2.0
2023-03-04 00:00:00+00:00,10,2,1.0,1.0
2023-03-05 00:00:00+00:00,3,3,1.0,1.0
2023-03-06 00:00:00+00:00,34,4,51.0,9.0
2023-03-07 00:00:00+00:00,50,6,46.0,8.0
2023-03-08 00:00:00+00:00,46,4,65.0,9.0
2023-03-09 00:00:00+00:00,39,2,12.0,5.0
2023-03-10 00:00:00+00:00,15,2,1.0,1.0
2023-03-11 00:00:00+00:00,2,2,2.0,2.0
2023-03-12 00:00:00+00:00,1,1,,
