time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-30 00:00:00+00:00,19,2,5.0,3.0
2024-05-31 00:00:00+00:00,19,5,5.0,2.0
2024-06-01 00:00:00+00:00,7,2,,
2024-06-02 00:00:00+00:00,2,2,,
2024-06-03 00:00:00+00:00,10,3,4.0,2.0
2024-06-04 00:00:00+00:00,24,4,1.0,1.0
2024-06-05 00:00:00+00:00,34,3,4.0,2.0
2024-06-06 00:00:00+00:00,23,4,1.0,1.0
2024-06-07 00:00:00+00:00,28,5,5.0,2.0
2024-06-08 00:00:00+00:00,3,2,,
2024-06-09 00:00:00+00:00,5,4,,
2024-06-10 00:00:00+00:00,27,4,1.0,1.0
2024-06-11 00:00:00+00:00,25,1,3.0,2.0
2024-06-12 00:00:00+00:00,25,3,3.0,2.0
2024-06-13 00:00:00+00:00,5,2,,
