time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-12 00:00:00+00:00,1,1,,
2025-07-13 00:00:00+00:00,4,1,,
2025-07-14 00:00:00+00:00,49,8,8.0,4.0
2025-07-15 00:00:00+00:00,79,9,,
2025-07-16 00:00:00+00:00,51,8,2.0,2.0
2025-07-17 00:00:00+00:00,86,13,1.0,1.0
2025-07-18 00:00:00+00:00,73,12,1.0,1.0
2025-07-19 00:00:00+00:00,5,4,,
2025-07-20 00:00:00+00:00,2,1,,
2025-07-21 00:00:00+00:00,25,5,2.0,1.0
2025-07-22 00:00:00+00:00,56,8,6.0,3.0
2025-07-23 00:00:00+00:00,55,7,,
2025-07-24 00:00:00+00:00,54,7,42.0,2.0
2025-07-25 00:00:00+00:00,42,10,4.0,3.0
