time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-13 00:00:00+00:00,290,40,1.0,1.0
2022-01-14 00:00:00+00:00,212,37,4.0,1.0
2022-01-15 00:00:00+00:00,41,21,,
2022-01-16 00:00:00+00:00,2,2,,
2022-01-17 00:00:00+00:00,102,32,2.0,1.0
2022-01-18 00:00:00+00:00,148,40,,
2022-01-19 00:00:00+00:00,93,35,38.0,2.0
2022-01-20 00:00:00+00:00,163,37,,
2022-01-21 00:00:00+00:00,109,29,3.0,2.0
2022-01-22 00:00:00+00:00,67,23,,
2022-01-23 00:00:00+00:00,28,14,,
2022-01-24 00:00:00+00:00,121,32,3.0,1.0
2022-01-25 00:00:00+00:00,200,41,9.0,2.0
2022-01-26 00:00:00+00:00,189,37,23.0,3.0
2022-01-27 00:00:00+00:00,4,4,,
