time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-11 00:00:00+00:00,29,3,4.0,2.0
2024-03-12 00:00:00+00:00,40,4,4.0,2.0
2024-03-13 00:00:00+00:00,50,5,1.0,1.0
2024-03-14 00:00:00+00:00,43,3,4.0,4.0
2024-03-15 00:00:00+00:00,52,5,3.0,2.0
2024-03-16 00:00:00+00:00,5,1,3.0,2.0
2024-03-17 00:00:00+00:00,1,1,2.0,2.0
2024-03-18 00:00:00+00:00,14,3,5.0,5.0
2024-03-19 00:00:00+00:00,43,3,1.0,1.0
2024-03-20 00:00:00+00:00,50,3,,
2024-03-21 00:00:00+00:00,36,5,64.0,1.0
2024-03-22 00:00:00+00:00,2,2,1.0,1.0
2024-03-23 00:00:00+00:00,8,2,,
2024-03-24 00:00:00+00:00,10,3,,
