time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-23 00:00:00+00:00,27,13,11.0,3.0
2021-08-24 00:00:00+00:00,193,40,22.0,2.0
2021-08-25 00:00:00+00:00,111,36,2.0,1.0
2021-08-26 00:00:00+00:00,90,33,3.0,3.0
2021-08-27 00:00:00+00:00,132,39,6.0,1.0
2021-08-28 00:00:00+00:00,19,14,3.0,3.0
2021-08-29 00:00:00+00:00,3,3,,
2021-08-30 00:00:00+00:00,75,29,15.0,3.0
2021-08-31 00:00:00+00:00,191,37,16.0,5.0
2021-09-01 00:00:00+00:00,224,37,119.0,10.0
2021-09-02 00:00:00+00:00,237,41,62.0,10.0
2021-09-03 00:00:00+00:00,290,38,171.0,9.0
2021-09-04 00:00:00+00:00,137,38,59.0,6.0
2021-09-05 00:00:00+00:00,70,30,51.0,4.0
