time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-21 00:00:00+00:00,49.0,5.0,14.0,2.0
2023-06-22 00:00:00+00:00,60.0,4.0,28.0,5.0
2023-06-23 00:00:00+00:00,51.0,3.0,82.0,5.0
2023-06-24 00:00:00+00:00,35.0,4.0,135.0,3.0
2023-06-25 00:00:00+00:00,10.0,4.0,9.0,3.0
2023-06-26 00:00:00+00:00,47.0,6.0,257.0,7.0
2023-06-27 00:00:00+00:00,45.0,3.0,44.0,7.0
2023-06-28 00:00:00+00:00,36.0,6.0,5.0,2.0
2023-06-29 00:00:00+00:00,34.0,3.0,12.0,3.0
2023-06-30 00:00:00+00:00,17.0,3.0,,
2023-07-01 00:00:00+00:00,8.0,4.0,2.0,2.0
2023-07-02 00:00:00+00:00,11.0,4.0,1.0,1.0
2023-07-03 00:00:00+00:00,22.0,4.0,8.0,2.0
2023-07-04 00:00:00+00:00,4.0,2.0,3.0,3.0
2023-07-05 00:00:00+00:00,,,1.0,1.0
