time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-23 00:00:00+00:00,38,4,22.0,2.0
2023-05-24 00:00:00+00:00,49,4,10.0,6.0
2023-05-25 00:00:00+00:00,53,2,8.0,2.0
2023-05-26 00:00:00+00:00,39,4,5.0,3.0
2023-05-27 00:00:00+00:00,9,3,,
2023-05-28 00:00:00+00:00,9,3,6.0,4.0
2023-05-29 00:00:00+00:00,3,2,1.0,1.0
2023-05-30 00:00:00+00:00,40,4,45.0,4.0
2023-05-31 00:00:00+00:00,35,4,28.0,3.0
2023-06-01 00:00:00+00:00,42,3,68.0,6.0
2023-06-02 00:00:00+00:00,38,3,21.0,4.0
2023-06-03 00:00:00+00:00,9,2,21.0,4.0
2023-06-04 00:00:00+00:00,8,3,,
2023-06-05 00:00:00+00:00,30,4,21.0,3.0
