time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-10 00:00:00+00:00,37,2,8.0,3.0
2023-05-11 00:00:00+00:00,22,3,35.0,3.0
2023-05-12 00:00:00+00:00,27,4,17.0,5.0
2023-05-13 00:00:00+00:00,19,2,,
2023-05-14 00:00:00+00:00,5,4,17.0,3.0
2023-05-15 00:00:00+00:00,37,5,50.0,7.0
2023-05-16 00:00:00+00:00,45,4,28.0,6.0
2023-05-17 00:00:00+00:00,46,4,9.0,5.0
2023-05-18 00:00:00+00:00,24,2,28.0,4.0
2023-05-19 00:00:00+00:00,7,2,6.0,3.0
2023-05-20 00:00:00+00:00,3,2,4.0,1.0
2023-05-21 00:00:00+00:00,7,4,,
2023-05-22 00:00:00+00:00,18,2,5.0,3.0
2023-05-23 00:00:00+00:00,40,5,49.0,3.0
