time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-06 00:00:00+00:00,150,40,23.0,2.0
2021-10-07 00:00:00+00:00,97,29,17.0,4.0
2021-10-08 00:00:00+00:00,114,36,4.0,3.0
2021-10-09 00:00:00+00:00,37,22,4.0,2.0
2021-10-10 00:00:00+00:00,13,9,,
2021-10-11 00:00:00+00:00,89,28,21.0,5.0
2021-10-12 00:00:00+00:00,159,37,18.0,4.0
2021-10-13 00:00:00+00:00,143,36,27.0,9.0
2021-10-14 00:00:00+00:00,147,39,22.0,4.0
2021-10-15 00:00:00+00:00,177,38,2.0,2.0
2021-10-16 00:00:00+00:00,227,38,3.0,3.0
2021-10-17 00:00:00+00:00,3,3,,
2021-10-18 00:00:00+00:00,81,30,4.0,1.0
2021-10-19 00:00:00+00:00,293,43,,
