time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-24 00:00:00+00:00,17,5,1.0,1.0
2022-08-25 00:00:00+00:00,22,11,20.0,3.0
2022-08-26 00:00:00+00:00,1,1,4.0,2.0
2022-08-27 00:00:00+00:00,2,2,1.0,1.0
2022-08-28 00:00:00+00:00,1,1,1.0,1.0
2022-08-29 00:00:00+00:00,10,5,8.0,6.0
2022-08-30 00:00:00+00:00,12,7,1.0,1.0
2022-08-31 00:00:00+00:00,13,5,,
2022-09-01 00:00:00+00:00,2,2,4.0,2.0
2022-09-02 00:00:00+00:00,25,8,14.0,2.0
2022-09-03 00:00:00+00:00,7,4,1.0,1.0
2022-09-04 00:00:00+00:00,2,2,,
2022-09-05 00:00:00+00:00,1,1,,
2022-09-06 00:00:00+00:00,3,3,4.0,1.0
