time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-25 00:00:00+00:00,25,21,,
2025-10-26 00:00:00+00:00,17,8,6.0,5.0
2025-10-27 00:00:00+00:00,63,20,48.0,8.0
2025-10-28 00:00:00+00:00,66,19,4.0,3.0
2025-10-29 00:00:00+00:00,27,6,11.0,4.0
2025-10-30 00:00:00+00:00,68,28,5.0,3.0
2025-10-31 00:00:00+00:00,39,11,3.0,3.0
2025-11-01 00:00:00+00:00,9,4,6.0,3.0
2025-11-02 00:00:00+00:00,6,4,4.0,4.0
2025-11-03 00:00:00+00:00,46,20,1.0,1.0
2025-11-04 00:00:00+00:00,56,21,9.0,3.0
2025-11-05 00:00:00+00:00,46,20,9.0,4.0
2025-11-06 00:00:00+00:00,28,15,2.0,2.0
2025-11-07 00:00:00+00:00,51,16,2.0,2.0
