time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-06 00:00:00+00:00,1,1,,
2022-11-07 00:00:00+00:00,5,3,7.0,2.0
2022-11-08 00:00:00+00:00,25,7,37.0,5.0
2022-11-09 00:00:00+00:00,42,11,92.0,10.0
2022-11-10 00:00:00+00:00,37,11,13.0,2.0
2022-11-11 00:00:00+00:00,4,2,22.0,6.0
2022-11-12 00:00:00+00:00,7,4,1.0,1.0
2022-11-13 00:00:00+00:00,1,1,,
2022-11-14 00:00:00+00:00,15,5,14.0,7.0
2022-11-15 00:00:00+00:00,8,7,93.0,10.0
2022-11-16 00:00:00+00:00,21,5,132.0,7.0
2022-11-17 00:00:00+00:00,19,5,57.0,5.0
2022-11-18 00:00:00+00:00,10,4,26.0,8.0
2022-11-19 00:00:00+00:00,2,2,3.0,1.0
