time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-27 00:00:00+00:00,5,2,,
2023-12-28 00:00:00+00:00,13,3,,
2023-12-29 00:00:00+00:00,19,5,19.0,2.0
2023-12-30 00:00:00+00:00,9,2,,
2023-12-31 00:00:00+00:00,4,3,2.0,1.0
2024-01-01 00:00:00+00:00,14,4,,
2024-01-02 00:00:00+00:00,39,3,2.0,2.0
2024-01-03 00:00:00+00:00,55,5,7.0,2.0
2024-01-04 00:00:00+00:00,37,4,8.0,2.0
2024-01-05 00:00:00+00:00,50,2,26.0,4.0
2024-01-06 00:00:00+00:00,27,3,,
2024-01-07 00:00:00+00:00,4,4,,
2024-01-08 00:00:00+00:00,18,5,7.0,2.0
