time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,25,12,3,3
2025-09-21 00:00:00+00:00,15,7,1,1
2025-09-22 00:00:00+00:00,58,31,10,3
2025-09-23 00:00:00+00:00,33,8,9,4
2025-09-24 00:00:00+00:00,34,11,2,2
2025-09-25 00:00:00+00:00,60,18,2,1
2025-09-26 00:00:00+00:00,60,18,1,1
2025-09-27 00:00:00+00:00,17,9,1,1
2025-09-28 00:00:00+00:00,29,11,3,3
2025-09-29 00:00:00+00:00,15,2,1,1
2025-09-30 00:00:00+00:00,47,12,1,1
2025-10-01 00:00:00+00:00,77,24,1,1
2025-10-02 00:00:00+00:00,42,12,2,2
2025-10-03 00:00:00+00:00,35,6,1,1
