time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-09 00:00:00+00:00,35,11,1,1
2026-01-10 00:00:00+00:00,29,11,1,1
2026-01-11 00:00:00+00:00,3,2,1,1
2026-01-12 00:00:00+00:00,26,9,3,2
2026-01-13 00:00:00+00:00,37,3,13,4
2026-01-14 00:00:00+00:00,31,10,4,3
2026-01-15 00:00:00+00:00,26,2,1,1
2026-01-16 00:00:00+00:00,23,2,4,4
2026-01-17 00:00:00+00:00,11,1,0,0
2026-01-18 00:00:00+00:00,4,3,2,2
2026-01-19 00:00:00+00:00,27,3,1,1
2026-01-20 00:00:00+00:00,48,11,1,1
2026-01-21 00:00:00+00:00,24,6,8,6
2026-01-22 00:00:00+00:00,76,12,1,1
