time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,8,8,1,1
2025-12-27 00:00:00+00:00,24,15,16,3
2025-12-28 00:00:00+00:00,25,10,0,0
2025-12-29 00:00:00+00:00,32,10,0,0
2025-12-30 00:00:00+00:00,38,7,1,1
2025-12-31 00:00:00+00:00,5,2,0,0
2026-01-01 00:00:00+00:00,5,5,0,0
2026-01-02 00:00:00+00:00,24,10,0,0
2026-01-03 00:00:00+00:00,25,8,1,1
2026-01-04 00:00:00+00:00,4,3,0,0
2026-01-05 00:00:00+00:00,20,4,4,3
2026-01-06 00:00:00+00:00,9,3,1,1
2026-01-07 00:00:00+00:00,31,10,17,6
2026-01-08 00:00:00+00:00,25,2,4,4
