time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-27 00:00:00+00:00,30.0,1.0,31.0,4.0
2023-04-28 00:00:00+00:00,46.0,3.0,10.0,2.0
2023-04-29 00:00:00+00:00,25.0,2.0,3.0,2.0
2023-04-30 00:00:00+00:00,12.0,3.0,2.0,2.0
2023-05-01 00:00:00+00:00,32.0,3.0,69.0,8.0
2023-05-02 00:00:00+00:00,41.0,3.0,140.0,11.0
2023-05-03 00:00:00+00:00,51.0,3.0,14.0,6.0
2023-05-04 00:00:00+00:00,27.0,2.0,75.0,8.0
2023-05-05 00:00:00+00:00,18.0,2.0,3.0,2.0
2023-05-06 00:00:00+00:00,8.0,2.0,,
2023-05-07 00:00:00+00:00,2.0,2.0,13.0,2.0
2023-05-08 00:00:00+00:00,35.0,3.0,49.0,12.0
2023-05-09 00:00:00+00:00,44.0,3.0,10.0,3.0
2023-05-10 00:00:00+00:00,52.0,3.0,8.0,3.0
2023-05-11 00:00:00+00:00,,,9.0,1.0
