time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-24 00:00:00+00:00,60,7,2,1
2024-04-25 00:00:00+00:00,41,10,1,1
2024-04-26 00:00:00+00:00,25,4,7,1
2024-04-27 00:00:00+00:00,23,4,2,1
2024-04-28 00:00:00+00:00,7,3,1,1
2024-04-29 00:00:00+00:00,22,2,3,2
2024-04-30 00:00:00+00:00,21,2,9,2
2024-05-01 00:00:00+00:00,42,6,60,3
2024-05-02 00:00:00+00:00,28,4,5,3
2024-05-03 00:00:00+00:00,34,8,8,2
2024-05-04 00:00:00+00:00,14,4,6,1
2024-05-05 00:00:00+00:00,8,2,1,1
2024-05-06 00:00:00+00:00,31,2,3,1
2024-05-07 00:00:00+00:00,29,3,2,1
