time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-09 00:00:00+00:00,1,1,,
2022-04-10 00:00:00+00:00,1,1,,
2022-04-11 00:00:00+00:00,2,2,,
2022-04-12 00:00:00+00:00,17,8,7.0,3.0
2022-04-13 00:00:00+00:00,24,7,6.0,2.0
2022-04-14 00:00:00+00:00,10,5,19.0,5.0
2022-04-15 00:00:00+00:00,10,6,,
2022-04-16 00:00:00+00:00,7,4,,
2022-04-17 00:00:00+00:00,1,1,2.0,1.0
2022-04-18 00:00:00+00:00,4,3,1.0,1.0
2022-04-19 00:00:00+00:00,16,11,8.0,3.0
2022-04-20 00:00:00+00:00,23,8,5.0,2.0
2022-04-21 00:00:00+00:00,1,1,,
2022-04-22 00:00:00+00:00,4,2,39.0,2.0
