time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-24 00:00:00+00:00,251,35,2.0,2.0
2022-02-25 00:00:00+00:00,215,34,,
2022-02-26 00:00:00+00:00,38,19,2.0,1.0
2022-02-27 00:00:00+00:00,75,26,,
2022-02-28 00:00:00+00:00,114,28,1.0,1.0
2022-03-01 00:00:00+00:00,354,37,1.0,1.0
2022-03-02 00:00:00+00:00,304,39,3.0,1.0
2022-03-03 00:00:00+00:00,298,33,,
2022-03-04 00:00:00+00:00,117,31,6.0,3.0
2022-03-05 00:00:00+00:00,86,30,2.0,1.0
2022-03-06 00:00:00+00:00,6,5,14.0,2.0
2022-03-07 00:00:00+00:00,170,34,31.0,3.0
2022-03-08 00:00:00+00:00,251,40,14.0,3.0
2022-03-09 00:00:00+00:00,248,38,130.0,14.0
