time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-15 00:00:00+00:00,2,2,1.0,1.0
2023-01-16 00:00:00+00:00,14,3,19.0,3.0
2023-01-17 00:00:00+00:00,5,2,8.0,3.0
2023-01-18 00:00:00+00:00,23,4,2.0,2.0
2023-01-19 00:00:00+00:00,21,2,22.0,3.0
2023-01-20 00:00:00+00:00,14,3,46.0,4.0
2023-01-21 00:00:00+00:00,1,1,,
2023-01-22 00:00:00+00:00,12,3,,
2023-01-23 00:00:00+00:00,6,1,15.0,4.0
2023-01-24 00:00:00+00:00,36,6,17.0,4.0
2023-01-25 00:00:00+00:00,23,5,3.0,2.0
2023-01-26 00:00:00+00:00,16,3,9.0,4.0
2023-01-27 00:00:00+00:00,7,4,,
2023-01-28 00:00:00+00:00,5,2,,
