time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-21 00:00:00+00:00,62,33,,
2021-11-22 00:00:00+00:00,155,41,,
2021-11-23 00:00:00+00:00,127,35,1.0,1.0
2021-11-24 00:00:00+00:00,86,31,22.0,1.0
2021-11-25 00:00:00+00:00,138,36,1.0,1.0
2021-11-26 00:00:00+00:00,16,11,,
2021-11-27 00:00:00+00:00,7,5,,
2021-11-28 00:00:00+00:00,6,5,,
2021-11-29 00:00:00+00:00,97,29,,
2021-11-30 00:00:00+00:00,165,38,3.0,2.0
2021-12-01 00:00:00+00:00,109,37,,
2021-12-02 00:00:00+00:00,182,37,28.0,4.0
2021-12-03 00:00:00+00:00,203,34,28.0,2.0
2021-12-04 00:00:00+00:00,77,30,27.0,3.0
