time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-11 00:00:00+00:00,211,39,3.0,1.0
2021-11-12 00:00:00+00:00,255,41,4.0,3.0
2021-11-13 00:00:00+00:00,152,37,,
2021-11-14 00:00:00+00:00,20,14,,
2021-11-15 00:00:00+00:00,200,37,1.0,1.0
2021-11-16 00:00:00+00:00,208,39,4.0,2.0
2021-11-17 00:00:00+00:00,75,32,,
2021-11-18 00:00:00+00:00,159,37,2.0,1.0
2021-11-19 00:00:00+00:00,225,38,,
2021-11-20 00:00:00+00:00,112,35,17.0,2.0
2021-11-21 00:00:00+00:00,94,36,1.0,1.0
2021-11-22 00:00:00+00:00,155,41,,
2021-11-23 00:00:00+00:00,127,35,1.0,1.0
2021-11-24 00:00:00+00:00,86,31,22.0,1.0
