time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-17 00:00:00+00:00,4.0,4.0,,
2025-05-18 00:00:00+00:00,4.0,1.0,,
2025-05-19 00:00:00+00:00,40.0,10.0,7.0,3.0
2025-05-20 00:00:00+00:00,62.0,9.0,2.0,1.0
2025-05-21 00:00:00+00:00,78.0,10.0,3.0,1.0
2025-05-22 00:00:00+00:00,68.0,7.0,8.0,3.0
2025-05-23 00:00:00+00:00,120.0,11.0,2.0,1.0
2025-05-24 00:00:00+00:00,34.0,7.0,,
2025-05-25 00:00:00+00:00,5.0,2.0,4.0,2.0
2025-05-26 00:00:00+00:00,,,6.0,3.0
2025-05-27 00:00:00+00:00,37.0,7.0,5.0,2.0
2025-05-28 00:00:00+00:00,84.0,9.0,6.0,4.0
2025-05-29 00:00:00+00:00,126.0,16.0,42.0,4.0
2025-05-30 00:00:00+00:00,93.0,12.0,1.0,1.0
2025-05-31 00:00:00+00:00,2.0,2.0,1.0,1.0
