time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-11 00:00:00+00:00,13,8,10.0,3.0
2022-08-12 00:00:00+00:00,8,4,,
2022-08-13 00:00:00+00:00,5,3,1.0,1.0
2022-08-14 00:00:00+00:00,1,1,,
2022-08-15 00:00:00+00:00,5,4,3.0,1.0
2022-08-16 00:00:00+00:00,12,9,10.0,2.0
2022-08-17 00:00:00+00:00,18,6,6.0,4.0
2022-08-18 00:00:00+00:00,7,5,14.0,3.0
2022-08-19 00:00:00+00:00,7,5,9.0,3.0
2022-08-20 00:00:00+00:00,2,2,1.0,1.0
2022-08-21 00:00:00+00:00,1,1,,
2022-08-22 00:00:00+00:00,20,6,1.0,1.0
2022-08-23 00:00:00+00:00,13,9,2.0,1.0
2022-08-24 00:00:00+00:00,22,7,1.0,1.0
2022-08-25 00:00:00+00:00,2,2,,
