time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-13 00:00:00+00:00,5,1,,
2025-04-14 00:00:00+00:00,39,3,1.0,1.0
2025-04-15 00:00:00+00:00,48,7,25.0,5.0
2025-04-16 00:00:00+00:00,27,5,5.0,3.0
2025-04-17 00:00:00+00:00,21,2,2.0,1.0
2025-04-18 00:00:00+00:00,19,1,4.0,1.0
2025-04-19 00:00:00+00:00,29,9,2.0,1.0
2025-04-21 00:00:00+00:00,6,1,2.0,2.0
2025-04-22 00:00:00+00:00,11,3,37.0,4.0
2025-04-23 00:00:00+00:00,41,4,11.0,3.0
2025-04-24 00:00:00+00:00,76,11,2.0,2.0
2025-04-25 00:00:00+00:00,68,13,1.0,1.0
2025-04-26 00:00:00+00:00,17,8,,
