time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-04 00:00:00+00:00,2,2,,
2022-09-05 00:00:00+00:00,1,1,,
2022-09-06 00:00:00+00:00,3,3,4.0,1.0
2022-09-07 00:00:00+00:00,8,2,2.0,2.0
2022-09-08 00:00:00+00:00,7,4,,
2022-09-09 00:00:00+00:00,7,4,3.0,1.0
2022-09-10 00:00:00+00:00,6,3,14.0,1.0
2022-09-12 00:00:00+00:00,11,4,7.0,2.0
2022-09-13 00:00:00+00:00,10,7,35.0,3.0
2022-09-14 00:00:00+00:00,29,5,7.0,1.0
2022-09-15 00:00:00+00:00,12,6,4.0,2.0
2022-09-16 00:00:00+00:00,18,7,10.0,3.0
2022-09-17 00:00:00+00:00,4,3,,
