time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-13 00:00:00+00:00,42,20,,
2022-03-14 00:00:00+00:00,252,39,11.0,6.0
2022-03-15 00:00:00+00:00,206,42,5.0,3.0
2022-03-16 00:00:00+00:00,169,35,24.0,6.0
2022-03-17 00:00:00+00:00,192,42,19.0,2.0
2022-03-18 00:00:00+00:00,148,36,,
2022-03-19 00:00:00+00:00,19,10,2.0,1.0
2022-03-20 00:00:00+00:00,12,7,,
2022-03-21 00:00:00+00:00,136,29,5.0,4.0
2022-03-22 00:00:00+00:00,305,41,3.0,3.0
2022-03-23 00:00:00+00:00,313,39,,
2022-03-24 00:00:00+00:00,394,42,1.0,1.0
2022-03-25 00:00:00+00:00,186,5,9.0,3.0
2022-03-26 00:00:00+00:00,30,3,6.0,1.0
