time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-01 00:00:00+00:00,37,6,112.0,10.0
2023-11-02 00:00:00+00:00,39,3,116.0,13.0
2023-11-03 00:00:00+00:00,20,2,119.0,15.0
2023-11-04 00:00:00+00:00,11,1,58.0,9.0
2023-11-05 00:00:00+00:00,13,5,23.0,3.0
2023-11-06 00:00:00+00:00,39,3,111.0,1.0
2023-11-07 00:00:00+00:00,39,2,,
2023-11-08 00:00:00+00:00,37,2,93.0,6.0
2023-11-09 00:00:00+00:00,48,1,1.0,1.0
2023-11-10 00:00:00+00:00,20,3,2.0,1.0
2023-11-11 00:00:00+00:00,12,2,,
2023-11-12 00:00:00+00:00,14,3,1.0,1.0
2023-11-13 00:00:00+00:00,20,4,1.0,1.0
2023-11-14 00:00:00+00:00,25,3,,
