time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,10,4,,
2025-12-14 00:00:00+00:00,18,7,,
2025-12-15 00:00:00+00:00,42,13,1.0,1.0
2025-12-16 00:00:00+00:00,66,29,10.0,4.0
2025-12-17 00:00:00+00:00,70,29,9.0,4.0
2025-12-18 00:00:00+00:00,63,18,,
2025-12-19 00:00:00+00:00,39,11,4.0,2.0
2025-12-20 00:00:00+00:00,89,19,2.0,1.0
2025-12-21 00:00:00+00:00,49,16,1.0,1.0
2025-12-22 00:00:00+00:00,33,8,,
2025-12-23 00:00:00+00:00,31,13,1.0,1.0
2025-12-24 00:00:00+00:00,29,10,1.0,1.0
2025-12-25 00:00:00+00:00,10,8,,
2025-12-26 00:00:00+00:00,8,8,1.0,1.0
