time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-29 00:00:00+00:00,7,3,5.0,4.0
2022-08-30 00:00:00+00:00,12,7,1.0,1.0
2022-08-31 00:00:00+00:00,13,5,,
2022-09-01 00:00:00+00:00,2,2,4.0,2.0
2022-09-02 00:00:00+00:00,25,8,14.0,2.0
2022-09-03 00:00:00+00:00,7,4,1.0,1.0
2022-09-04 00:00:00+00:00,2,2,,
2022-09-05 00:00:00+00:00,1,1,,
2022-09-06 00:00:00+00:00,3,3,4.0,1.0
2022-09-07 00:00:00+00:00,8,2,2.0,2.0
2022-09-08 00:00:00+00:00,7,4,,
2022-09-09 00:00:00+00:00,7,4,3.0,1.0
2022-09-10 00:00:00+00:00,6,3,14.0,1.0
2022-09-12 00:00:00+00:00,1,1,1.0,1.0
