time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-01 00:00:00+00:00,22,3,20.0,6.0
2023-08-02 00:00:00+00:00,19,4,17.0,4.0
2023-08-03 00:00:00+00:00,22,2,11.0,5.0
2023-08-04 00:00:00+00:00,33,2,5.0,4.0
2023-08-05 00:00:00+00:00,17,3,12.0,3.0
2023-08-06 00:00:00+00:00,4,4,36.0,5.0
2023-08-07 00:00:00+00:00,8,3,78.0,7.0
2023-08-08 00:00:00+00:00,45,6,63.0,4.0
2023-08-09 00:00:00+00:00,54,3,98.0,5.0
2023-08-10 00:00:00+00:00,55,5,46.0,8.0
2023-08-11 00:00:00+00:00,31,3,35.0,4.0
2023-08-12 00:00:00+00:00,4,2,,
2023-08-13 00:00:00+00:00,9,3,4.0,4.0
2023-08-14 00:00:00+00:00,24,6,10.0,3.0
